"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"164497436545523712","","","","","2012-01-31 23:56:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Getting ready to record Great Lives Lecture Series at #UMW. Today is Marc Leepson, author of Lafayette http://t.co/NLqm57Sw","http://www.marcleepson.com/"
"161473659477819392","161473510101884929","12363792","","","2012-01-23 15:41:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jonbecker Because blogs are basically online journals where teens publish their dirty thoughts. duh."
"161312507456266241","","","","","2012-01-23 05:01:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Campus Reactions to Apple's Entry Into E-Textbook Market http://t.co/8VbfZe7Q Including yours truly with an excerpt from my rant.","http://chronicle.com/blogs/wiredcampus/campus-reactions-to-apples-entry-into-e-textbook-market/35119"
"161311691714478082","","6312312","","","2012-01-23 04:57:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jryoung I almost sent my blog post to you when you I saw you mention wanting comments from higher-ed. Good roundup of perspectives."
"161304516577337344","161304044076417024","362036023","","","2012-01-23 04:29:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@coasterman00 That took longer than expected but thanks for coming through for me. In other news..GIANNNNNNNTTTTSSSS!!!!"
"161302401989623813","","","161302228404158465","8315692","2012-01-23 04:21:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @GlennF: No, seriously, watch the RIM CEO video. Wow. Wow. I understand PR, but this should kill the company. http://t.co/Lxm4aPMq","http://bit.ly/wycMCx"
"161300454934982656","161299993955799041","17330458","","","2012-01-23 04:13:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dlnorman It seriously reads like an Onion article. ""New RIM CEO: 'EVERYTHING IS FINE, STOP WHINING.'"""
"161295932275687424","161295778197938176","744533","","","2012-01-23 03:55:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mburtis Well that makes me feel better?.I think..."
"161294690174500866","","","","","2012-01-23 03:50:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RIP RIM http://t.co/KXMdcuLG","http://www.theglobeandmail.com/report-on-business/at-research-in-motion-a-new-ceo-vows-to-silence-the-doomsayers/article2310968/"
"161292619400486912","161292391188410368","743493","","","2012-01-23 03:42:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rushaw Please don't tell me she was a SF fan. I was just starting to like her! @mburtis"
"161291316892930048","","","","","2012-01-23 03:37:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'm going to go ahead and assume one of you will let me know who wins the game, yeah? Excellent, thanks!"
"161281155067420673","","","","","2012-01-23 02:56:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","After doing our budget for the next month nothing sounds better than a stiff drink."
"160911270646784001","","","160910259974701056","28965509","2012-01-22 02:26:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @ladymisskate: Maybe Joe Paterno really did die, he just didn't tell anyone."
"160907657149030400","","","","","2012-01-22 02:12:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","So ready to get rid of Dreamhost. Awful  http://t.co/kyY9cBJV","http://twitpic.com/8a4wmp"
"160872839442993152","","","","","2012-01-21 23:54:08 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","See @gruber ? On the Proprietary Nature of the iBooks Author File Format http://t.co/3lWP4xqp Great analysis of iBook Author.","http://j.mp/wG42V3"
"160823494614073345","","","160816130418683904","11336782","2012-01-21 20:38:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @Carnage4Life: Obama asked Steve Jobs why iPhones can't be made in America. Here's why - http://t.co/Mq8g4ypN","http://www.nytimes.com/2012/01/22/business/apple-america-and-a-squeezed-middle-class.html?_r=1&pagewanted=all"
"160803616062582784","","","","","2012-01-21 19:19:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","A professor just asked me if I had oiled my rods lately. #makerbot"
"160740198400000000","160739088348098561","1504591","","","2012-01-21 15:07:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@witchyrichy Totally. Just wondering if this is a case of people crucifying a company for not delivering a promise they never made."
"160732070002438144","","","","","2012-01-21 14:34:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I still haven't found any official marketing from Apple says that they would or did announce a ""revolution"". Where did people get that?"
"160622839358160896","160622585460174848","259908125","","","2012-01-21 07:20:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mbransons @drgarcia @noiseprofessor @giuliaforsythe That video does exist on the internet http://t.co/DE3F5N2m","http://www.youtube.com/watch?v=b-XDWam-dlg"
"160618310285803520","160618162730184704","19897497","","","2012-01-21 07:02:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia ;-P rulinagg"
"160610276461383681","160610186296426496","14744116","","","2012-01-21 06:30:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@BahktinJali LOVE IT"
"160608109893656576","","","","","2012-01-21 06:22:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Enjoying a midnight movie with a great group of folks  http://t.co/kceWKMgo","http://twitpic.com/89s221"
"160595109711314944","160594653522042880","313098224","","","2012-01-21 05:30:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@HankSoda That synchtube thing isn't going to work in iPad yo"
"160590570933321729","160590500158648320","17620729","","","2012-01-21 05:12:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@giuliaforsythe Giulia!!!!!!! Join the hangout yo."
"160590510799601665","160589600551739392","23057694","","","2012-01-21 05:12:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Stephen_Hurley You should have access to the hangout now."
"160589716884959234","160589600551739392","23057694","","","2012-01-21 05:09:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Stephen_Hurley Here we go"
"160589004796997632","160588670334795776","23057694","","","2012-01-21 05:06:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Stephen_Hurley I don't have you yet."
"160588103399124993","160587962436947968","23057694","","","2012-01-21 05:02:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Stephen_Hurley We'll broadcast to radio but we'll be watching sync'd video at http://t.co/jv1EsS4j and chatting it up in G+","http://www.synchtube.com/r/aUC0"
"160587991750946818","160587798456434688","23057694","","","2012-01-21 05:02:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Stephen_Hurley Awesome, if you want to join vid chat you can follow me on Google + and I'll add you in."
"160587721277059072","160587262973841410","23057694","","","2012-01-21 05:01:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Stephen_Hurley Please join us for the movie if you're still hanging around!"
"160586497089736706","160585568869289984","16699990","","","2012-01-21 04:56:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@savasavasava Absolutely! Now that I've got decent internet I try to host one every few weeks. Lots of fun"
"160585257186377729","","","","","2012-01-21 04:51:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","And of course the whole thing is streaming live to http://t.co/tcutDsuK and will later be on #ds106radio for you folks who want to watch.","http://ds106.tv/live"
"160585136021311488","","","","","2012-01-21 04:50:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Midnight Movie Madcaps happening in about 15 minutes. Go to http://t.co/jv1EsS4j to watch the movie and join Google+ Hangout for vidchat.","http://www.synchtube.com/r/aUC0"
"160583829994741760","","","","","2012-01-21 04:45:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Chatting with @DrGarcia and @scottlo on #ds106tv in the Google+ http://t.co/tcutDsuK","http://ds106.tv/live"
"160578441404624896","","","","","2012-01-21 04:24:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I think I'm broadcasting to http://t.co/tcutDsuK and listening to radio simultaneously. And hanging out by myself. Check it yo","http://ds106.tv/live"
"160568082702667776","160567844898226176","365270690","","","2012-01-21 03:43:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lockman_tuj I must need to futz some more apparently"
"160567096986714112","160566888093585409","365270690","","","2012-01-21 03:39:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lockman_tuj Hmmm, ok I invited you directly. Refresh and try that."
"160565085272674304","160564897632108544","7664302","","","2012-01-21 03:31:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Todd_Conaway You can thank @DrGarcia for that great suggestion. Put a name to a face and get to know the community."
"160563580113137664","160562647778082818","365270690","","","2012-01-21 03:25:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lockman_tuj Well @drgarcia got cut off so I jumped off for a bit. I'm back in now, come on in!"
"160562306479169537","160562139952713729","13576422","","","2012-01-21 03:20:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tuffyr @techsavvyed Haha, I'm afraid of if/when I'll have to take that test. Hopefully not again anytime soon."
"160561170753929216","160560843623378945","11144032","","","2012-01-21 03:15:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@techsavvyed Ah yeah, reminds me of when I was getting drivers license and had to get every traffic sign question right or immediate fail."
"160560718075269120","160560260598349824","11144032","","","2012-01-21 03:13:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@techsavvyed By which I mean to say CONGRATS! Now help @jimgroom fix his MBP so he doesn't get a new laptop."
"160560603872759808","160560260598349824","11144032","","","2012-01-21 03:13:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@techsavvyed Didn't realize that was recert. I take back all the things I said about how hard those are. Recert is open notes! ;)"
"160557882402799617","","","160557405598527488","33423","2012-01-21 03:02:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @gruber: ePub : iBooks Author book :: mobile web app : native Cocoa Touch app"
"160557052127748096","","","","","2012-01-21 02:59:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Hanging out with @DrGarcia  in Google +. Don't you want to join the cool kids?"
"160548671992238080","160548557089275904","19897497","","","2012-01-21 02:26:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia I think you can go to the top and pull down to refresh. If I recall (might be making that up)"
"160548032021139456","160547794069897216","19897497","","","2012-01-21 02:23:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia Refresh and see if I show up."
"160546313874833408","","","","","2012-01-21 02:16:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Hanging out in Google + for a bit, doing some testing for Midnight Movie Madcaps later tonight. Join if you wanna"
"160546131355500544","160545854405615617","16699990","","","2012-01-21 02:15:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@savasavasava They were the first concert I ever went to, a religious experience, so I held in with them longer than they deserved."
"160544837312065537","160542936545767424","16699990","","","2012-01-21 02:10:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@savasavasava I'll admit even now I still love Jonathan Davis' voice (probably nostalgia) but yeah, that's just awful."
"160533609852317696","160533465597607937","744533","","","2012-01-21 01:26:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mburtis Nice! Glad to hear it."
"160531874618425344","","","","","2012-01-21 01:19:16 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","The next SOPA http://t.co/Ho1RfKRh @marcoarment nails why protesting online will not be a long term strategy and what we *can* do.","http://j.mp/y2JcCA"
"160531177168580608","160529966897967104","16699990","","","2012-01-21 01:16:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@savasavasava Say it isn't so. That's like watching a wounded animal that refuses to admit its practically dead."
"160529214838276096","160529043320610816","209777503","","","2012-01-21 01:08:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ahsob Yeah VLC is great. iTunes is hit or miss."
"160528823207735296","160526310316310529","744533","","","2012-01-21 01:07:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mburtis Photorec. It uses terminal but never fails me."
"160528162231549952","160527263853576192","209777503","","","2012-01-21 01:04:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ahsob We don't have a set schedule for broadcasts but they all get uploaded to http://t.co/l3UM11Gr","http://cl.ly/DWnM"
"160503210073792513","","","","","2012-01-20 23:25:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Midnight Movie tonight on ds106 featuring ""The Last Man on Earth"". More details as the night progresses. Lock it in!"
"160481163138437121","160479767949357056","11144032","","","2012-01-20 21:57:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@techsavvyed @audreywatters @garystager I will argue as Ben's proxy at EduCon :-)"
"160474430009651201","160474237520445440","16352732","","","2012-01-20 21:31:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mrnichol Yeah, I had to break out an old laptop. Ironically all the processing happens on their servers. The app is just an uploader."
"160467130582712321","","16352732","","","2012-01-20 21:01:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mrnichol If you haven't found this yet, you need to play with it. http://t.co/pDzDdtNq Follow this tutorial http://t.co/w35dTzHm Wild","http://www.123dapp.com/","http://www.instructables.com/id/How-to-Teleport-Free-3D-Scaning-and-Cheap-3D-Prin/"
"160461268606652416","","","","","2012-01-20 20:38:42 +0000","web","Now broadcasting a #ds106 wrapup with @jimgroom and @cogdog at http://t.co/ff9kUKPJ","http://mydt.lt/live"
"160413761553956865","160413169049804800","118111651","","","2012-01-20 17:29:55 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DrTimony Oh I absolutely agree it's neither right nor probably legal. But people are misreading what it actually says to be far worse."
"160402243403780096","160402101393047552","7664302","","","2012-01-20 16:44:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Todd_Conaway Haha, I got a lot of laughs in the office. They couldn't hear the audio or know the effect while recording. :)"
"160401767438360576","160401576425553920","118111651","","","2012-01-20 16:42:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrTimony Mac-based is par for the course so not surprising to me. I think for a 1.0 product it's a damn decent start to interactive text."
"160401372200701952","160401256114954241","17330458","","","2012-01-20 16:40:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dlnorman And how will I get that scathing article out 30 minutes after the presentation if I don't fudge the details a bit?"
"160401024635502593","160400667482144771","118111651","","","2012-01-20 16:39:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrTimony ie. I can't create an iBook in the Author program and use Paypal to sell it for $5 on my website. That has to go through Apple."
"160400884373786625","160400667482144771","118111651","","","2012-01-20 16:38:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrTimony You cannot publish an ""ibook"" on another site. The export from the Author program. Different from the text itself you wrote."
"160400552822444032","","","","","2012-01-20 16:37:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'm not saying that distinction makes the clause any better, but it would be nice if a few folks did some research before crying foul."
"160400389261365248","","","","","2012-01-20 16:36:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Apple is not claiming exclusive rights to your *content*, rather the .ibook output format http://t.co/2PT3DI9i Important distinction.","http://www.macrumors.com/2012/01/19/a-closer-look-at-ibooks-author-textbooks-and-exclusivity/"
"160352695771869184","160346576718536704","9281052","","","2012-01-20 13:27:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@_BMF_ Great, I'll give it a look. Thanks!"
"160345721315405824","160343920205770756","9281052","","","2012-01-20 12:59:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@_BMF_ Hmm, that might work. Database is less than 5MB actually. Any experience with setup? Difficulty?"
"160337084299747329","","","","","2012-01-20 12:25:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Any suggestions on cheap hosting for a client with 1 website/2 databases and practically 0 bandwidth/traffic?"
"160333940178169856","160267323436044288","19897497","","","2012-01-20 12:12:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia @intrepidteacher Not to mention @rowan_peter in a bathrobe singing to the camera! http://t.co/KTGJr3xd So awesome.","http://www.youtube.com/watch?feature=player_embedded&v=TpxukhR_nGw"
"160197490245775360","","","160194437614534657","128196131","2012-01-20 03:10:32 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @triplingual: At the risk of sounding -eek- moderate, it looks like parts of the new Apple products are taking ed in the right direct ..."
"160177271360065536","","11144032","","","2012-01-20 01:50:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@techsavvyed I most definitely want to Skype in on this at some point. I'm on iPhone and can't listen w/ Skype open so let me know when. :-)"
"160175297709350912","160173776028446720","11144032","","","2012-01-20 01:42:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@techsavvyed Sorry never mind my Fstream was not working. You're good."
"160174978510237697","160173776028446720","11144032","","","2012-01-20 01:41:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@techsavvyed No music coming in right now though."
"160174463487451138","","11144032","","","2012-01-20 01:39:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@techsavvyed Have you read my blog post about it yet?"
"160174236298784769","160174003858837504","6108882","","","2012-01-20 01:38:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jmcclurken And I'm reminded of how lucky I am to have found that same institution that values someone like me doing that kind of work."
"160173763550384128","160172997037146112","740343","","","2012-01-20 01:36:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cogdog @techsavvyed Both coming in loud and clear"
"160173690636607488","160165975793217536","19897497","","","2012-01-20 01:35:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia Love it. I'll make sure to have everything I need. My how the time flies."
"160173408842293248","160173083037155328","11144032","","","2012-01-20 01:34:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@techsavvyed Thought I'd miss this due to a Skype call but I just got off. What's the plan?"
"160164227833790464","160164157952491522","1154221","","","2012-01-20 00:58:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@scottlo @jimgroom carries me."
"160163844319219712","160163426281340928","19897497","","","2012-01-20 00:56:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia @grantpotter @cogdog @stephen_hurley I'm out of town Saturday but could definitely coordinate a Friday night movie/karaoke"
"160161834689769472","160161264503500800","12363792","","","2012-01-20 00:48:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jonbecker Even better, what if I made the music and then gave it to you and you decide to sell it. Who agreed to the EULA?"
"160158886580596736","","","","","2012-01-20 00:37:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","New from the blog: ""Can I get that unicorn in another color?"" http://t.co/MDyvV1MD My take on the Apple announcement.","http://www.timmmmyboy.com/2012/01/can-i-get-that-unicorn-in-another-color/"
"160158602827534336","160151060550393856","13967442","","","2012-01-20 00:36:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kyledbowen For better or worse I blogged about it http://t.co/MDyvV1MD","http://www.timmmmyboy.com/2012/01/can-i-get-that-unicorn-in-another-color/"
"160144702669209600","","","","","2012-01-19 23:40:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Seriously debating whether I'm pissed off enough about response to the Apple announcement to blog about it. Hate iDebates and flamewars."
"160140205276401664","","","","","2012-01-19 23:22:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@alanliddell Just a DNS issue that should resolve itself in a day or two."
"160139739482177536","","","","","2012-01-19 23:21:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@alanliddell Usually http://t.co/UPdPYxMw live but it's not working for me.","http://cl.ly/DUyJ"
"160137326637494273","160136424291713025","1154221","","","2012-01-19 23:11:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@scottlo I *think* this might be it but @jimgroom can confirm http://t.co/iahk6m0W","http://cl.ly/DUpn"
"160134944457363456","160134471922880512","3362981","","","2012-01-19 23:02:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jimgroom Yeah I left it turned on."
"160134345363951616","160134055499800577","3362981","","","2012-01-19 22:59:37 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jimgroom Server info is all built into DTLT Today wirecast file in DTLT Today folder. I don't know it by default."
"160133377331171328","160132528827670528","21658278","","","2012-01-19 22:55:46 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Bessinabout @dkernohan @jimgroom Oh my god that would rock!"
"160133041405177857","160132782482403328","3362981","","","2012-01-19 22:54:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jimgroom @rushaw Edit a shot or create a new blank one and on an empty layer go to the video and add Dupont video source"
"160130809213366274","","","","","2012-01-19 22:45:34 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Pleasantly surprised at how quickly YouTube videos are feeding in to the @DS106TDC site."
"160126739413078016","160122587719012352","19897497","","","2012-01-19 22:29:24 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DrGarcia I'd vote Bagman even if voting for myself was allowed. That was amazing."
"160107117372637185","","","160102546302709761","784912","2012-01-19 21:11:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jsnell: ""This is Apple at its worst."" Yep. http://t.co/wdrmw7sT","http://daringfireball.net/linked/2012/01/19/ibooks-author-eula"
"160085214956240896","160084185376243712","1249711","","","2012-01-19 19:44:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@irasocol Only truly cross-platform flexible system is the web, which has it's own limitations for now, but most promising."
"160084614038306816","160084185376243712","1249711","","","2012-01-19 19:42:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@irasocol Can't we have different students using different software on different platforms though? (thinking of BYOT programs)."
"160083617488453632","160083367625375744","1249711","","","2012-01-19 19:38:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@irasocol You didn't, but Google does, often. That's the only point I'm making. The term ""open"" is muddy. I'm all for agnosticism."
"160082593516228608","160081044664631296","1249711","","","2012-01-19 19:33:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@irasocol And a loaded term that means different things to different people for that matter. I've seen varying degrees of ""open"" in Android."
